season,match,innings,over,ball,batting_team,bowling_team,venue,batter,bowler,outcome,extra,position,wickets_before,runs_before,target
1,121,2,12,4,9,6,6,162,121,1,0,2,1,116,183
1,121,2,12,5,9,6,6,165,121,1,0,0,1,117,183
1,121,2,13,0,9,6,6,165,122,1,0,0,1,118,183
1,121,2,13,1,9,6,6,162,122,0,0,2,1,119,183
1,121,2,13,2,9,6,6,162,122,1,0,2,1,119,183
1,121,2,13,3,9,6,6,165,122,4,0,0,1,120,183
1,121,2,13,4,9,6,6,165,122,4,0,0,1,124,183
1,121,2,13,5,9,6,6,165,122,0,0,0,1,128,183
1,121,2,14,0,9,6,6,162,116,W,0,2,1,128,183
1,121,2,14,1,9,6,6,164,116,W,0,3,2,128,183
1,121,2,14,2,9,6,6,168,116,0,0,4,3,128,183
1,121,2,14,3,9,6,6,168,116,2,0,4,3,128,183
1,121,2,14,4,9,6,6,168,116,1,0,4,3,130,183
1,121,2,14,5,9,6,6,165,116,4,0,0,3,131,183
1,121,2,15,0,9,6,6,168,119,6,0,4,3,135,183
1,121,2,15,1,9,6,6,168,119,6,0,4,3,141,183
1,121,2,15,2,9,6,6,168,119,0,0,4,3,147,183
1,121,2,15,3,9,6,6,168,119,0,0,4,3,147,183
1,121,2,15,4,9,6,6,168,119,6,0,4,3,147,183
1,121,2,15,5,9,6,6,168,119,1,0,4,3,153,183
1,121,2,16,0,9,6,6,168,123,0,0,4,3,154,183
1,121,2,16,1,9,6,6,168,123,0,0,4,3,154,183
1,121,2,16,2,9,6,6,168,123,1,0,4,3,154,183
1,121,2,16,3,9,6,6,165,123,1,0,0,3,155,183
1,121,2,16,4,9,6,6,168,123,0,0,4,3,156,183
1,121,2,16,5,9,6,6,168,123,1,0,4,3,156,183
1,121,2,17,0,9,6,6,168,121,1,1,4,3,157,183
1,121,2,17,1,9,6,6,165,121,0,0,0,3,159,183
1,121,2,17,2,9,6,6,165,121,4,0,0,3,159,183
1,121,2,17,3,9,6,6,165,121,1,1,0,3,163,183
1,121,2,17,4,9,6,6,168,121,0,0,4,3,165,183
1,121,2,17,5,9,6,6,168,121,4,0,4,3,165,183
1,121,2,18,0,9,6,6,165,122,2,0,0,3,169,183
1,121,2,18,1,9,6,6,165,122,1,1,0,3,171,183
1,121,2,18,2,9,6,6,168,122,1,0,4,3,173,183
1,121,2,18,3,9,6,6,165,122,1,0,0,3,174,183
1,121,2,18,4,9,6,6,168,122,4,0,4,3,175,183
1,121,2,18,5,9,6,6,168,122,4,0,4,3,179,183
1,122,1,0,0,1,2,1,18,52,6,0,0,0,0,0
1,122,1,0,1,1,2,1,18,52,0,0,0,0,6,0
1,122,1,0,2,1,2,1,18,52,0,0,0,0,6,0
1,122,1,0,3,1,2,1,18,52,0,0,0,0,6,0
1,122,1,0,4,1,2,1,18,52,1,0,0,0,6,0
1,122,1,0,5,1,2,1,21,52,0,0,1,0,7,0
1,122,1,1,0,1,2,1,18,85,1,0,0,0,7,0
1,122,1,1,1,1,2,1,21,85,1,0,1,0,8,0
1,122,1,1,2,1,2,1,18,85,0,0,0,0,9,0
1,122,1,1,3,1,2,1,18,85,1,0,0,0,9,0
1,122,1,1,4,1,2,1,21,85,1,0,1,0,10,0
1,122,1,1,5,1,2,1,18,85,1,0,0,0,11,0
1,122,1,2,0,1,2,1,18,51,6,0,0,0,12,0
1,122,1,2,1,1,2,1,18,51,0,0,0,0,18,0
1,122,1,2,2,1,2,1,18,51,6,0,0,0,18,0
1,122,1,2,3,1,2,1,18,51,0,0,0,0,24,0
1,122,1,2,4,1,2,1,18,51,2,0,0,0,24,0
1,122,1,2,5,1,2,1,18,51,4,0,0,0,26,0
1,122,1,3,0,1,2,1,21,53,4,0,1,0,30,0
1,122,1,3,1,1,2,1,21,53,6,0,1,0,34,0
1,122,1,3,2,1,2,1,21,53,1,0,1,0,40,0
1,122,1,3,3,1,2,1,18,53,1,0,0,0,41,0
1,122,1,3,4,1,2,1,21,53,6,0,1,0,42,0
1,122,1,3,5,1,2,1,21,53,2,0,1,0,48,0
1,122,1,4,0,1,2,1,18,46,6,0,0,0,50,0
1,122,1,4,1,1,2,1,18,46,6,0,0,0,56,0
1,122,1,4,2,1,2,1,18,46,6,0,0,0,62,0
1,122,1,4,3,1,2,1,18,46,1,0,0,0,68,0
1,122,1,4,4,1,2,1,21,46,1,0,1,0,69,0
1,122,1,4,5,1,2,1,18,46,0,0,0,0,70,0
1,122,1,5,0,1,2,1,21,52,1,1,1,0,70,0
1,122,1,5,1,1,2,1,18,52,1,0,0,0,72,0
1,122,1,5,2,1,2,1,21,52,0,1,1,0,73,0
1,122,1,5,3,1,2,1,21,52,1,0,1,0,74,0
1,122,1,5,4,1,2,1,18,52,0,0,0,0,75,0
1,122,1,5,5,1,2,1,18,52,0,0,0,0,75,0
1,122,1,6,0,1,2,1,21,85,1,0,1,0,75,0
1,122,1,6,1,1,2,1,18,85,0,0,0,0,76,0
1,122,1,6,2,1,2,1,18,85,1,0,0,0,76,0
1,122,1,6,3,1,2,1,21,85,4,0,1,0,77,0
1,122,1,6,4,1,2,1,21,85,6,0,1,0,81,0
1,122,1,6,5,1,2,1,21,85,1,0,1,0,87,0
1,122,1,7,0,1,2,1,21,51,0,0,1,0,88,0
1,122,1,7,1,1,2,1,21,51,1,1,1,0,88,0
1,122,1,7,2,1,2,1,18,51,1,0,0,0,90,0
1,122,1,7,3,1,2,1,21,51,0,0,1,0,91,0
1,122,1,7,4,1,2,1,21,51,0,0,1,0,91,0
1,122,1,7,5,1,2,1,21,51,6,0,1,0,91,0
1,122,1,8,0,1,2,1,18,53,1,1,0,0,97,0
1,122,1,8,1,1,2,1,21,53,4,0,1,0,99,0
1,122,1,8,2,1,2,1,21,53,1,0,1,0,103,0
1,122,1,8,3,1,2,1,18,53,4,0,0,0,104,0
1,122,1,8,4,1,2,1,18,53,1,0,0,0,108,0
1,122,1,8,5,1,2,1,21,53,0,0,1,0,109,0
1,122,1,9,0,1,2,1,18,46,1,0,0,0,109,0
1,122,1,9,1,1,2,1,21,46,0,0,1,0,110,0
1,122,1,9,2,1,2,1,21,46,1,0,1,0,110,0
1,122,1,9,3,1,2,1,18,46,1,0,0,0,111,0
1,122,1,9,4,1,2,1,21,46,6,0,1,0,112,0
1,122,1,9,5,1,2,1,21,46,4,0,1,0,118,0
1,122,1,10,0,1,2,1,18,52,0,1,0,0,122,0
1,122,1,10,1,1,2,1,18,52,1,0,0,0,123,0
1,122,1,10,2,1,2,1,21,52,1,0,1,0,124,0
1,122,1,10,3,1,2,1,18,52,0,1,0,0,125,0
1,122,1,10,4,1,2,1,18,52,2,0,0,0,126,0
1,122,1,10,5,1,2,1,18,52,1,0,0,0,128,0
1,122,1,11,0,1,2,1,18,85,2,0,0,0,129,0
1,122,1,11,1,1,2,1,18,85,1,0,0,0,131,0
1,122,1,11,2,1,2,1,21,85,1,0,1,0,132,0
1,122,1,11,3,1,2,1,18,85,1,0,0,0,133,0
1,122,1,11,4,1,2,1,21,85,1,0,1,0,134,0
1,122,1,11,5,1,2,1,18,85,1,0,0,0,135,0
1,122,1,12,0,1,2,1,18,51,6,0,0,0,136,0
1,122,1,12,1,1,2,1,18,51,1,0,0,0,142,0
1,122,1,12,2,1,2,1,21,51,1,1,1,0,143,0
1,122,1,12,3,1,2,1,18,51,4,0,0,0,145,0
1,122,1,12,4,1,2,1,18,51,1,0,0,0,149,0
1,122,1,12,5,1,2,1,21,51,1,1,1,0,150,0
1,122,1,13,0,1,2,1,21,53,6,0,1,0,152,0
1,122,1,13,1,1,2,1,21,53,1,0,1,0,158,0
1,122,1,13,2,1,2,1,18,53,1,1,0,0,159,0
1,122,1,13,3,1,2,1,21,53,0,0,1,0,161,0
1,122,1,13,4,1,2,1,21,53,4,0,1,0,161,0
1,122,1,13,5,1,2,1,21,53,1,0,1,0,165,0
1,122,1,14,0,1,2,1,21,46,1,0,1,0,166,0
1,122,1,14,1,1,2,1,18,46,W,0,0,0,167,0
1,122,1,14,2,1,2,1,19,46,W,0,2,1,167,0
1,122,1,14,3,1,2,1,22,46,0,0,3,2,167,0
1,122,1,14,4,1,2,1,22,46,1,0,3,2,167,0
1,122,1,14,5,1,2,1,21,46,1,0,1,2,168,0
1,122,1,15,0,1,2,1,21,52,2,0,1,2,169,0
1,122,1,15,1,1,2,1,21,52,W,0,1,2,171,0
1,122,1,15,2,1,2,1,55,52,4,0,4,3,171,0
1,122,1,15,3,1,2,1,55,52,1,0,4,3,175,0
1,122,1,15,4,1,2,1,22,52,4,0,3,3,176,0
1,122,1,15,5,1,2,1,22,52,1,1,3,3,180,0
1,122,1,16,0,1,2,1,22,85,6,0,3,3,182,0
1,122,1,16,1,1,2,1,22,85,2,0,3,3,188,0
1,122,1,16,2,1,2,1,22,85,0,0,3,3,190,0
1,122,1,16,3,1,2,1,22,85,1,0,3,3,190,0
1,122,1,16,4,1,2,1,55,85,6,0,4,3,191,0
1,122,1,16,5,1,2,1,55,85,1,0,4,3,197,0
1,122,1,17,0,1,2,1,55,51,6,0,4,3,198,0
1,122,1,17,1,1,2,1,55,51,1,0,4,3,204,0
1,122,1,17,2,1,2,1,22,51,4,0,3,3,205,0
1,122,1,17,3,1,2,1,22,51,1,0,3,3,209,0
1,122,1,17,4,1,2,1,55,51,W,0,4,3,210,0
1,122,1,17,5,1,2,1,25,51,0,0,5,4,210,0
1,122,1,18,0,1,2,1,22,53,W,0,3,4,210,0
1,122,1,18,1,1,2,1,64,53,2,0,6,5,210,0
1,122,1,18,2,1,2,1,64,53,4,0,6,5,212,0
1,122,1,18,3,1,2,1,64,53,1,0,6,5,216,0
1,122,1,18,4,1,2,1,25,53,2,0,5,5,217,0
1,122,1,18,5,1,2,1,25,53,2,0,5,5,219,0
1,122,1,19,0,1,2,1,64,46,1,0,6,5,221,0
1,122,1,19,1,1,2,1,25,46,6,0,5,5,222,0
1,122,1,19,2,1,2,1,25,46,W,0,5,5,228,0
1,122,1,19,3,1,2,1,29,46,0,0,7,6,228,0
1,122,1,19,4,1,2,1,29,46,0,0,7,6,228,0
1,122,1,19,5,1,2,1,29,46,W,1,7,6,228,0
1,122,2,0,0,2,1,1,2,29,0,0,0,0,0,230
1,122,2,0,1,2,1,1,2,29,4,1,0,0,0,230
1,122,2,0,2,2,1,1,2,29,4,0,0,0,5,230
1,122,2,0,3,2,1,1,2,29,6,1,0,0,9,230
1,122,2,0,4,2,1,1,2,29,1,1,0,0,16,230
1,122,2,0,5,2,1,1,38,29,1,0,1,0,18,230
1,122,2,1,0,2,1,1,38,35,6,0,1,0,19,230
1,122,2,1,1,2,1,1,38,35,0,0,1,0,25,230
1,122,2,1,2,2,1,1,38,35,0,0,1,0,25,230
1,122,2,1,3,2,1,1,38,35,4,0,1,0,25,230
1,122,2,1,4,2,1,1,38,35,0,0,1,0,29,230
1,122,2,1,5,2,1,1,38,35,0,0,1,0,29,230
1,122,2,2,0,2,1,1,2,31,6,0,0,0,29,230
1,122,2,2,1,2,1,1,2,31,1,0,0,0,35,230
1,122,2,2,2,2,1,1,38,31,1,0,1,0,36,230
1,122,2,2,3,2,1,1,2,31,W,0,0,0,37,230
1,122,2,2,4,2,1,1,40,31,0,0,2,1,37,230
1,122,2,2,5,2,1,1,40,31,1,0,2,1,37,230
1,122,2,3,0,2,1,1,40,105,1,0,2,1,38,230
1,122,2,3,1,2,1,1,38,105,6,0,1,1,39,230
1,122,2,3,2,2,1,1,38,105,0,0,1,1,45,230
1,122,2,3,3,2,1,1,38,105,4,0,1,1,45,230
1,122,2,3,4,2,1,1,38,105,1,0,1,1,49,230
1,122,2,3,5,2,1,1,40,105,1,0,2,1,50,230
1,122,2,4,0,2,1,1,40,25,0,0,2,1,51,230
1,122,2,4,1,2,1,1,40,25,1,0,2,1,51,230
1,122,2,4,2,2,1,1,38,25,4,0,1,1,52,230
1,122,2,4,3,2,1,1,38,25,0,0,1,1,56,230
1,122,2,4,4,2,1,1,38,25,4,0,1,1,56,230
1,122,2,4,5,2,1,1,38,25,4,0,1,1,60,230
1,122,2,5,0,2,1,1,40,29,1,0,2,1,64,230
1,122,2,5,1,2,1,1,38,29,1,0,1,1,65,230
1,122,2,5,2,2,1,1,40,29,4,0,2,1,66,230
1,122,2,5,3,2,1,1,40,29,4,0,2,1,70,230
1,122,2,5,4,2,1,1,40,29,6,0,2,1,74,230
1,122,2,5,5,2,1,1,40,29,0,0,2,1,80,230
1,122,2,6,0,2,1,1,38,35,1,0,1,1,80,230
1,122,2,6,1,2,1,1,40,35,1,0,2,1,81,230
1,122,2,6,2,2,1,1,38,35,4,1,1,1,82,230
1,122,2,6,3,2,1,1,38,35,1,0,1,1,87,230
1,122,2,6,4,2,1,1,40,35,1,0,2,1,88,230
1,122,2,6,5,2,1,1,38,35,1,0,1,1,89,230
1,122,2,7,0,2,1,1,38,31,0,0,1,1,90,230
1,122,2,7,1,2,1,1,38,31,1,0,1,1,90,230
1,122,2,7,2,2,1,1,40,31,1,0,2,1,91,230
1,122,2,7,3,2,1,1,38,31,0,0,1,1,92,230
1,122,2,7,4,2,1,1,38,31,1,0,1,1,92,230
1,122,2,7,5,2,1,1,40,31,1,0,2,1,93,230
1,122,2,8,0,2,1,1,40,105,2,0,2,1,94,230
1,122,2,8,1,2,1,1,40,105,4,0,2,1,96,230
1,122,2,8,2,2,1,1,40,105,1,0,2,1,100,230
1,122,2,8,3,2,1,1,38,105,4,0,1,1,101,230
1,122,2,8,4,2,1,1,38,105,0,0,1,1,105,230
1,122,2,8,5,2,1,1,38,105,1,0,1,1,105,230
1,122,2,9,0,2,1,1,38,25,1,0,1,1,106,230
1,122,2,9,1,2,1,1,40,25,1,0,2,1,107,230
1,122,2,9,2,2,1,1,38,25,1,1,1,1,108,230
1,122,2,9,3,2,1,1,40,25,0,0,2,1,110,230
1,122,2,9,4,2,1,1,40,25,4,0,2,1,110,230
1,122,2,9,5,2,1,1,40,25,1,0,2,1,114,230
1,122,2,10,0,2,1,1,40,29,0,0,2,1,115,230
1,122,2,10,1,2,1,1,40,29,W,0,2,1,115,230
1,122,2,10,2,2,1,1,36,29,1,1,3,2,115,230
1,122,2,10,3,2,1,1,38,29,0,1,1,2,117,230
1,122,2,10,4,2,1,1,38,29,1,0,1,2,118,230
1,122,2,10,5,2,1,1,36,29,2,0,3,2,119,230
1,122,2,11,0,2,1,1,38,35,1,0,1,2,121,230
1,122,2,11,1,2,1,1,36,35,1,0,3,2,122,230
1,122,2,11,2,2,1,1,38,35,1,0,1,2,123,230
1,122,2,11,3,2,1,1,36,35,0,0,3,2,124,230
1,122,2,11,4,2,1,1,36,35,0,0,3,2,124,230
1,122,2,11,5,2,1,1,36,35,0,0,3,2,124,230
1,122,2,12,0,2,1,1,38,31,4,0,1,2,124,230
1,122,2,12,1,2,1,1,38,31,W,0,1,2,128,230
1,122,2,12,2,2,1,1,42,31,6,0,4,3,128,230
1,122,2,12,3,2,1,1,42,31,1,0,4,3,134,230
1,122,2,12,4,2,1,1,36,31,1,0,3,3,135,230
1,122,2,12,5,2,1,1,42,31,W,0,4,3,136,230
1,122,2,13,0,2,1,1,36,105,4,0,3,4,136,230
1,122,2,13,1,2,1,1,36,105,1,0,3,4,140,230
1,122,2,13,2,2,1,1,46,105,4,0,5,4,141,230
1,122,2,13,3,2,1,1,46,105,0,0,5,4,145,230
1,122,2,13,4,2,1,1,46,105,1,0,5,4,145,230
1,122,2,13,5,2,1,1,36,105,1,0,3,4,146,230
1,122,2,14,0,2,1,1,36,25,4,0,3,4,147,230
1,122,2,14,1,2,1,1,36,25,0,1,3,4,151,230
1,122,2,14,2,2,1,1,36,25,1,0,3,4,152,230
1,122,2,14,3,2,1,1,46,25,0,0,5,4,153,230
1,122,2,14,4,2,1,1,46,25,6,0,5,4,153,230
1,122,2,14,5,2,1,1,46,25,4,0,5,4,159,230
1,122,2,15,0,2,1,1,36,29,W,1,3,4,163,230
1,122,2,15,1,2,1,1,43,29,0,0,6,5,164,230
1,122,2,15,2,2,1,1,43,29,0,0,6,5,164,230
1,122,2,15,3,2,1,1,43,29,1,0,6,5,164,230
1,122,2,15,4,2,1,1,46,29,0,0,5,5,165,230
1,122,2,15,5,2,1,1,46,29,W,0,5,5,165,230
1,122,2,16,0,2,1,1,43,35,4,0,6,6,165,230
1,122,2,16,1,2,1,1,43,35,0,0,6,6,169,230
1,122,2,16,2,2,1,1,43,35,1,0,6,6,169,230
1,122,2,16,3,2,1,1,52,35,0,0,7,6,170,230
1,122,2,16,4,2,1,1,52,35,0,0,7,6,170,230
1,122,2,16,5,2,1,1,52,35,4,0,7,6,170,230
1,122,2,17,0,2,1,1,43,31,W,1,6,6,174,230
1,122,2,17,1,2,1,1,85,31,1,1,8,7,175,230
1,122,2,17,2,2,1,1,52,31,1,0,7,7,177,230
1,122,2,17,3,2,1,1,85,31,0,0,8,7,178,230
1,122,2,17,4,2,1,1,85,31,4,0,8,7,178,230
1,122,2,17,5,2,1,1,85,31,1,0,8,7,182,230
1,122,2,18,0,2,1,1,85,105,1,0,8,7,183,230
1,122,2,18,1,2,1,1,52,105,4,1,7,7,184,230
1,122,2,18,2,2,1,1,52,105,1,0,7,7,189,230
1,122,2,18,3,2,1,1,85,105,4,0,8,7,190,230
1,122,2,18,4,2,1,1,85,105,0,0,8,7,194,230
1,122,2,18,5,2,1,1,85,105,1,0,8,7,194,230
1,122,2,19,0,2,1,1,85,25,6,0,8,7,195,230
1,122,2,19,1,2,1,1,85,25,1,0,8,7,201,230
1,122,2,19,2,2,1,1,52,25,1,0,7,7,202,230
1,122,2,19,3,2,1,1,85,25,1,0,8,7,203,230
1,122,2,19,4,2,1,1,52,25,6,0,7,7,204,230
1,122,2,19,5,2,1,1,52,25,W,0,7,7,210,230
1,123,1,0,0,7,8,7,127,159,0,0,0,0,0,0
1,123,1,0,1,7,8,7,127,159,0,0,0,0,0,0
1,123,1,0,2,7,8,7,127,159,W,0,0,0,0,0
1,123,1,0,3,7,8,7,132,159,2,0,2,1,0,0
1,123,1,0,4,7,8,7,132,159,0,0,2,1,2,0
1,123,1,0,5,7,8,7,132,159,0,0,2,1,2,0
1,123,1,1,0,7,8,7,129,158,0,0,1,1,2,0
1,123,1,1,1,7,8,7,129,158,0,0,1,1,2,0
1,123,1,1,2,7,8,7,129,158,1,1,1,1,2,0
1,123,1,1,3,7,8,7,132,158,0,0,2,1,4,0
1,123,1,1,4,7,8,7,132,158,0,0,2,1,4,0
1,123,1,1,5,7,8,7,132,158,6,0,2,1,4,0
1,123,1,2,0,7,8,7,129,161,1,0,1,1,10,0
1,123,1,2,1,7,8,7,132,161,0,1,2,1,11,0
1,123,1,2,2,7,8,7,132,161,1,0,2,1,12,0
1,123,1,2,3,7,8,7,129,161,4,0,1,1,13,0
1,123,1,2,4,7,8,7,129,161,W,0,1,1,17,0
1,123,1,2,5,7,8,7,73,161,0,0,3,2,17,0
1,123,1,3,0,7,8,7,132,160,0,0,2,2,17,0
1,123,1,3,1,7,8,7,132,160,W,0,2,2,17,0
1,123,1,3,2,7,8,7,130,160,0,1,4,3,17,0
1,123,1,3,3,7,8,7,130,160,0,0,4,3,18,0
1,123,1,3,4,7,8,7,130,160,0,0,4,3,18,0
1,123,1,3,5,7,8,7,130,160,0,0,4,3,18,0
1,123,1,4,0,7,8,7,73,154,0,0,3,3,18,0
1,123,1,4,1,7,8,7,73,154,1,0,3,3,18,0
1,123,1,4,2,7,8,7,130,154,0,0,4,3,19,0
1,123,1,4,3,7,8,7,130,154,6,0,4,3,19,0
1,123,1,4,4,7,8,7,130,154,4,1,4,3,25,0
1,123,1,4,5,7,8,7,130,154,6,0,4,3,30,0
1,123,1,5,0,7,8,7,73,159,1,0,3,3,36,0
1,123,1,5,1,7,8,7,130,159,W,0,4,3,37,0
1,123,1,5,2,7,8,7,135,159,1,0,5,4,37,0
1,123,1,5,3,7,8,7,73,159,1,0,3,4,38,0
1,123,1,5,4,7,8,7,135,159,4,0,5,4,39,0
1,123,1,5,5,7,8,7,135,159,2,0,5,4,43,0
1,123,1,6,0,7,8,7,73,158,1,0,3,4,45,0
1,123,1,6,1,7,8,7,135,158,1,0,5,4,46,0
1,123,1,6,2,7,8,7,73,158,0,0,3,4,47,0
1,123,1,6,3,7,8,7,73,158,0,1,3,4,47,0
1,123,1,6,4,7,8,7,73,158,0,0,3,4,48,0
1,123,1,6,5,7,8,7,73,158,1,0,3,4,48,0
1,123,1,7,0,7,8,7,73,161,2,0,3,4,49,0
1,123,1,7,1,7,8,7,73,161,6,0,3,4,51,0
1,123,1,7,2,7,8,7,73,161,0,0,3,4,57,0
1,123,1,7,3,7,8,7,73,161,1,0,3,4,57,0
1,123,1,7,4,7,8,7,135,161,1,0,5,4,58,0
1,123,1,7,5,7,8,7,73,161,1,0,3,4,59,0
1,123,1,8,0,7,8,7,73,160,W,0,3,4,60,0
1,123,1,8,1,7,8,7,8,160,1,0,6,5,60,0
1,123,1,8,2,7,8,7,135,160,4,0,5,5,61,0
1,123,1,8,3,7,8,7,135,160,0,0,5,5,65,0
1,123,1,8,4,7,8,7,135,160,1,0,5,5,65,0
1,123,1,8,5,7,8,7,8,160,4,0,6,5,66,0
1,123,1,9,0,7,8,7,135,154,0,0,5,5,70,0
1,123,1,9,1,7,8,7,135,154,0,0,5,5,70,0
1,123,1,9,2,7,8,7,135,154,2,0,5,5,70,0
1,123,1,9,3,7,8,7,135,154,2,0,5,5,72,0
1,123,1,9,4,7,8,7,135,154,0,0,5,5,74,0
1,123,1,9,5,7,8,7,135,154,0,0,5,5,74,0
1,123,1,10,0,7,8,7,8,159,1,1,6,5,74,0
1,123,1,10,1,7,8,7,135,159,2,0,5,5,76,0
1,123,1,10,2,7,8,7,135,159,1,0,5,5,78,0
1,123,1,10,3,7,8,7,8,159,4,0,6,5,79,0
1,123,1,10,4,7,8,7,8,159,0,0,6,5,83,0
1,123,1,10,5,7,8,7,8,159,1,0,6,5,83,0
1,123,1,11,0,7,8,7,8,158,W,0,6,5,84,0
1,123,1,11,1,7,8,7,140,158,1,0,7,6,84,0
1,123,1,11,2,7,8,7,135,158,0,0,5,6,85,0
1,123,1,11,3,7,8,7,135,158,0,0,5,6,85,0
1,123,1,11,4,7,8,7,135,158,1,0,5,6,85,0
1,123,1,11,5,7,8,7,140,158,1,0,7,6,86,0
1,123,1,12,0,7,8,7,140,161,2,0,7,6,87,0
1,123,1,12,1,7,8,7,140,161,0,1,7,6,89,0
1,123,1,12,2,7,8,7,140,161,1,0,7,6,90,0
1,123,1,12,3,7,8,7,135,161,1,0,5,6,91,0
1,123,1,12,4,7,8,7,140,161,1,0,7,6,92,0
1,123,1,12,5,7,8,7,135,161,0,0,5,6,93,0
1,123,1,13,0,7,8,7,140,160,1,0,7,6,93,0
1,123,1,13,1,7,8,7,135,160,0,0,5,6,94,0
1,123,1,13,2,7,8,7,135,160,1,0,5,6,94,0
1,123,1,13,3,7,8,7,140,160,0,0,7,6,95,0
1,123,1,13,4,7,8,7,140,160,0,0,7,6,95,0
1,123,1,13,5,7,8,7,140,160,4,1,7,6,95,0
1,123,1,14,0,7,8,7,135,154,0,1,5,6,100,0
1,123,1,14,1,7,8,7,135,154,1,0,5,6,101,0
1,123,1,14,2,7,8,7,140,154,4,1,7,6,102,0
1,123,1,14,3,7,8,7,140,154,1,0,7,6,107,0
1,123,1,14,4,7,8,7,135,154,0,0,5,6,108,0
1,123,1,14,5,7,8,7,135,154,1,0,5,6,108,0
1,123,1,15,0,7,8,7,135,159,0,0,5,6,109,0
1,123,1,15,1,7,8,7,135,159,4,0,5,6,109,0
1,123,1,15,2,7,8,7,135,159,1,0,5,6,113,0
1,123,1,15,3,7,8,7,140,159,1,0,7,6,114,0
1,123,1,15,4,7,8,7,135,159,0,0,5,6,115,0
1,123,1,15,5,7,8,7,135,159,6,0,5,6,115,0
1,123,1,16,0,7,8,7,140,158,4,0,7,6,121,0
1,123,1,16,1,7,8,7,140,158,0,1,7,6,125,0
1,123,1,16,2,7,8,7,140,158,1,0,7,6,126,0
1,123,1,16,3,7,8,7,135,158,1,0,5,6,127,0
1,123,1,16,4,7,8,7,140,158,1,0,7,6,128,0
1,123,1,16,5,7,8,7,135,158,1,0,5,6,129,0
1,123,1,17,0,7,8,7,135,161,2,0,5,6,130,0
1,123,1,17,1,7,8,7,135,161,2,0,5,6,132,0
1,123,1,17,2,7,8,7,135,161,0,0,5,6,134,0
1,123,1,17,3,7,8,7,135,161,1,0,5,6,134,0
1,123,1,17,4,7,8,7,140,161,W,0,7,6,135,0
1,123,1,17,5,7,8,7,142,161,0,0,8,7,135,0
1,123,1,18,0,7,8,7,135,160,1,0,5,7,135,0
1,123,1,18,1,7,8,7,142,160,1,0,8,7,136,0
1,123,1,18,2,7,8,7,135,160,W,0,5,7,137,0
1,123,1,18,3,7,8,7,143,160,0,0,9,8,137,0
1,123,1,18,4,7,8,7,143,160,0,0,9,8,137,0
1,123,1,18,5,7,8,7,143,160,0,0,9,8,137,0
1,123,1,19,0,7,8,7,142,154,0,0,8,8,137,0
1,123,1,19,1,7,8,7,142,154,0,0,8,8,137,0
1,123,1,19,2,7,8,7,142,154,0,0,8,8,137,0
1,123,1,19,3,7,8,7,142,154,4,0,8,8,137,0
1,123,1,19,4,7,8,7,142,154,6,0,8,8,141,0
1,123,1,19,5,7,8,7,142,154,W,0,8,8,147,0
1,123,2,0,0,8,7,7,150,140,4,0,0,0,0,148
1,123,2,0,1,8,7,7,150,140,2,0,0,0,4,148
1,123,2,0,2,8,7,7,150,140,0,0,0,0,6,148
1,123,2,0,3,8,7,7,150,140,1,0,0,0,6,148
1,123,2,0,4,8,7,7,145,140,0,0,1,0,7,148
1,123,2,0,5,8,7,7,145,140,0,0,1,0,7,148
1,123,2,1,0,8,7,7,150,142,4,0,0,0,7,148
1,123,2,1,1,8,7,7,150,142,1,0,0,0,11,148
1,123,2,1,2,8,7,7,145,142,6,0,1,0,12,148
1,123,2,1,3,8,7,7,145,142,1,0,1,0,18,148
1,123,2,1,4,8,7,7,150,142,4,0,0,0,19,148
1,123,2,1,5,8,7,7,150,142,4,0,0,0,23,148
1,123,2,2,0,8,7,7,145,143,1,0,1,0,27,148
1,123,2,2,1,8,7,7,150,143,1,0,0,0,28,148
1,123,2,2,2,8,7,7,145,143,0,0,1,0,29,148
1,123,2,2,3,8,7,7,145,143,0,0,1,0,29,148
1,123,2,2,4,8,7,7,145,143,0,0,1,0,29,148
1,123,2,2,5,8,7,7,145,143,4,0,1,0,29,148
1,123,2,3,0,8,7,7,150,138,4,0,0,0,33,148
1,123,2,3,1,8,7,7,150,138,1,0,0,0,37,148
1,123,2,3,2,8,7,7,145,138,1,0,1,0,38,148
1,123,2,3,3,8,7,7,150,138,W,0,0,0,39,148
1,123,2,3,4,8,7,7,146,138,1,0,2,1,39,148
1,123,2,3,5,8,7,7,145,138,0,0,1,1,40,148
1,123,2,4,0,8,7,7,146,135,0,0,2,1,40,148
1,123,2,4,1,8,7,7,146,135,1,0,2,1,40,148
1,123,2,4,2,8,7,7,145,135,2,1,1,1,41,148
1,123,2,4,3,8,7,7,145,135,0,0,1,1,44,148
1,123,2,4,4,8,7,7,145,135,4,0,1,1,44,148
1,123,2,4,5,8,7,7,145,135,0,0,1,1,48,148
1,123,2,5,0,8,7,7,146,140,0,0,2,1,48,148
1,123,2,5,1,8,7,7,146,140,0,0,2,1,48,148
1,123,2,5,2,8,7,7,146,140,1,0,2,1,48,148
1,123,2,5,3,8,7,7,145,140,1,0,1,1,49,148
1,123,2,5,4,8,7,7,146,140,0,0,2,1,50,148
1,123,2,5,5,8,7,7,146,140,2,1,2,1,50,148
1,123,2,6,0,8,7,7,145,142,0,0,1,1,53,148
