season,match,innings,over,ball,batting_team,bowling_team,venue,batter,bowler,outcome,extra,position,wickets_before,runs_before,target
1,149,1,4,1,9,5,5,164,99,0,0,2,1,39,0
1,149,1,4,2,9,5,5,164,99,0,0,2,1,39,0
1,149,1,4,3,9,5,5,164,99,0,0,2,1,39,0
1,149,1,4,4,9,5,5,164,99,0,0,2,1,39,0
1,149,1,4,5,9,5,5,164,99,0,0,2,1,39,0
1,149,1,5,0,9,5,5,163,101,0,0,0,1,39,0
1,149,1,5,1,9,5,5,163,101,0,0,0,1,39,0
1,149,1,5,2,9,5,5,163,101,0,0,0,1,39,0
1,149,1,5,3,9,5,5,163,101,0,0,0,1,39,0
1,149,1,5,4,9,5,5,163,101,4,0,0,1,39,0
1,149,1,5,5,9,5,5,163,101,0,0,0,1,43,0
1,149,1,6,0,9,5,5,164,103,0,0,2,1,43,0
1,149,1,6,1,9,5,5,164,103,1,0,2,1,43,0
1,149,1,6,2,9,5,5,163,103,1,0,0,1,44,0
1,149,1,6,3,9,5,5,164,103,0,0,2,1,45,0
1,149,1,6,4,9,5,5,164,103,6,0,2,1,45,0
1,149,1,6,5,9,5,5,164,103,0,0,2,1,51,0
1,149,1,7,0,9,5,5,163,107,4,0,0,1,51,0
1,149,1,7,1,9,5,5,163,107,0,0,0,1,55,0
1,149,1,7,2,9,5,5,163,107,0,0,0,1,55,0
1,149,1,7,3,9,5,5,163,107,0,0,0,1,55,0
1,149,1,7,4,9,5,5,163,107,6,1,0,1,55,0
1,149,1,7,5,9,5,5,163,107,4,0,0,1,62,0
1,149,1,8,0,9,5,5,164,102,1,1,2,1,66,0
1,149,1,8,1,9,5,5,163,102,1,0,0,1,68,0
1,149,1,8,2,9,5,5,164,102,0,0,2,1,69,0
1,149,1,8,3,9,5,5,164,102,0,0,2,1,69,0
1,149,1,8,4,9,5,5,164,102,1,0,2,1,69,0
1,149,1,8,5,9,5,5,163,102,1,0,0,1,70,0
1,149,1,9,0,9,5,5,163,99,1,0,0,1,71,0
1,149,1,9,1,9,5,5,164,99,0,0,2,1,72,0
1,149,1,9,2,9,5,5,164,99,2,0,2,1,72,0
1,149,1,9,3,9,5,5,164,99,1,0,2,1,74,0
1,149,1,9,4,9,5,5,163,99,1,1,0,1,75,0
1,149,1,9,5,9,5,5,164,99,0,0,2,1,77,0
1,149,1,10,0,9,5,5,163,101,W,0,0,1,77,0
1,149,1,10,1,9,5,5,168,101,6,0,3,2,77,0
1,149,1,10,2,9,5,5,168,101,1,0,3,2,83,0
1,149,1,10,3,9,5,5,164,101,1,0,2,2,84,0
1,149,1,10,4,9,5,5,168,101,1,0,3,2,85,0
1,149,1,10,5,9,5,5,164,101,1,0,2,2,86,0
1,149,1,11,0,9,5,5,164,103,0,0,2,2,87,0
1,149,1,11,1,9,5,5,164,103,1,0,2,2,87,0
1,149,1,11,2,9,5,5,168,103,1,0,3,2,88,0
1,149,1,11,3,9,5,5,164,103,4,0,2,2,89,0
1,149,1,11,4,9,5,5,164,103,1,0,2,2,93,0
1,149,1,11,5,9,5,5,168,103,1,0,3,2,94,0
1,149,1,12,0,9,5,5,168,107,0,0,3,2,95,0
1,149,1,12,1,9,5,5,168,107,1,0,3,2,95,0
1,149,1,12,2,9,5,5,164,107,1,0,2,2,96,0
1,149,1,12,3,9,5,5,168,107,1,0,3,2,97,0
1,149,1,12,4,9,5,5,164,107,W,0,2,2,98,0
1,149,1,12,5,9,5,5,130,107,1,0,4,3,98,0
1,149,1,13,0,9,5,5,130,102,0,0,4,3,99,0
1,149,1,13,1,9,5,5,130,102,0,0,4,3,99,0
1,149,1,13,2,9,5,5,130,102,1,0,4,3,99,0
1,149,1,13,3,9,5,5,168,102,4,0,3,3,100,0
1,149,1,13,4,9,5,5,168,102,2,0,3,3,104,0
1,149,1,13,5,9,5,5,168,102,6,0,3,3,106,0
1,149,1,14,0,9,5,5,130,99,0,0,4,3,112,0
1,149,1,14,1,9,5,5,130,99,W,0,4,3,112,0
1,149,1,14,2,9,5,5,171,99,1,0,5,4,112,0
1,149,1,14,3,9,5,5,168,99,1,0,3,4,113,0
1,149,1,14,4,9,5,5,171,99,1,0,5,4,114,0
1,149,1,14,5,9,5,5,168,99,1,0,3,4,115,0
1,149,1,15,0,9,5,5,168,101,1,0,3,4,116,0
1,149,1,15,1,9,5,5,171,101,0,0,5,4,117,0
1,149,1,15,2,9,5,5,171,101,W,0,5,4,117,0
1,149,1,15,3,9,5,5,169,101,0,0,6,5,117,0
1,149,1,15,4,9,5,5,169,101,2,0,6,5,117,0
1,149,1,15,5,9,5,5,169,101,1,0,6,5,119,0
1,149,1,16,0,9,5,5,169,103,0,0,6,5,120,0
1,149,1,16,1,9,5,5,169,103,0,0,6,5,120,0
1,149,1,16,2,9,5,5,169,103,0,1,6,5,120,0
1,149,1,16,3,9,5,5,169,103,1,0,6,5,121,0
1,149,1,16,4,9,5,5,168,103,6,0,3,5,122,0
1,149,1,16,5,9,5,5,168,103,6,0,3,5,128,0
1,149,1,17,0,9,5,5,169,107,1,0,6,5,134,0
1,149,1,17,1,9,5,5,168,107,0,0,3,5,135,0
1,149,1,17,2,9,5,5,168,107,0,0,3,5,135,0
1,149,1,17,3,9,5,5,168,107,1,0,3,5,135,0
1,149,1,17,4,9,5,5,169,107,0,0,6,5,136,0
1,149,1,17,5,9,5,5,169,107,4,0,6,5,136,0
1,149,1,18,0,9,5,5,168,102,4,0,3,5,140,0
1,149,1,18,1,9,5,5,168,102,0,0,3,5,144,0
1,149,1,18,2,9,5,5,168,102,W,0,3,5,144,0
1,149,1,18,3,9,5,5,174,102,1,0,7,6,144,0
1,149,1,18,4,9,5,5,169,102,1,0,6,6,145,0
1,149,1,18,5,9,5,5,174,102,0,0,7,6,146,0
1,149,1,19,0,9,5,5,169,99,0,0,6,6,146,0
1,149,1,19,1,9,5,5,169,99,6,0,6,6,146,0
1,149,1,19,2,9,5,5,169,99,1,0,6,6,152,0
1,149,1,19,3,9,5,5,174,99,1,0,7,6,153,0
1,149,1,19,4,9,5,5,169,99,6,0,6,6,154,0
1,149,1,19,5,9,5,5,169,99,W,1,6,6,160,0
1,149,2,0,0,5,9,5,96,174,1,0,0,0,0,162
1,149,2,0,1,5,9,5,57,174,0,0,1,0,1,162
1,149,2,0,2,5,9,5,57,174,0,0,1,0,1,162
1,149,2,0,3,5,9,5,57,174,1,0,1,0,1,162
1,149,2,0,4,5,9,5,96,174,0,0,0,0,2,162
1,149,2,0,5,5,9,5,96,174,0,0,0,0,2,162
1,149,2,1,0,5,9,5,57,176,4,0,1,0,2,162
1,149,2,1,1,5,9,5,57,176,0,0,1,0,6,162
1,149,2,1,2,5,9,5,57,176,4,0,1,0,6,162
1,149,2,1,3,5,9,5,57,176,0,0,1,0,10,162
1,149,2,1,4,5,9,5,57,176,2,0,1,0,10,162
1,149,2,1,5,5,9,5,57,176,0,0,1,0,12,162
1,149,2,2,0,5,9,5,96,12,1,0,0,0,12,162
1,149,2,2,1,5,9,5,57,12,4,0,1,0,13,162
1,149,2,2,2,5,9,5,57,12,4,0,1,0,17,162
1,149,2,2,3,5,9,5,57,12,W,1,1,0,21,162
1,149,2,2,4,5,9,5,36,12,0,0,2,1,22,162
1,149,2,2,5,5,9,5,36,12,0,0,2,1,22,162
1,149,2,3,0,5,9,5,96,178,0,0,0,1,22,162
1,149,2,3,1,5,9,5,96,178,0,0,0,1,22,162
1,149,2,3,2,5,9,5,96,178,2,0,0,1,22,162
1,149,2,3,3,5,9,5,96,178,1,1,0,1,24,162
1,149,2,3,4,5,9,5,36,178,4,0,2,1,26,162
1,149,2,3,5,5,9,5,36,178,W,0,2,1,30,162
1,149,2,4,0,5,9,5,96,171,0,0,0,2,30,162
1,149,2,4,1,5,9,5,96,171,1,0,0,2,30,162
1,149,2,4,2,5,9,5,147,171,0,1,3,2,31,162
1,149,2,4,3,5,9,5,147,171,1,0,3,2,32,162
1,149,2,4,4,5,9,5,96,171,0,0,0,2,33,162
1,149,2,4,5,5,9,5,96,171,1,0,0,2,33,162
1,149,2,5,0,5,9,5,96,174,4,0,0,2,34,162
1,149,2,5,1,5,9,5,96,174,1,0,0,2,38,162
1,149,2,5,2,5,9,5,147,174,1,0,3,2,39,162
1,149,2,5,3,5,9,5,96,174,0,0,0,2,40,162
1,149,2,5,4,5,9,5,96,174,4,0,0,2,40,162
1,149,2,5,5,5,9,5,96,174,0,0,0,2,44,162
1,149,2,6,0,5,9,5,147,176,4,0,3,2,44,162
1,149,2,6,1,5,9,5,147,176,0,0,3,2,48,162
1,149,2,6,2,5,9,5,147,176,1,0,3,2,48,162
1,149,2,6,3,5,9,5,96,176,0,0,0,2,49,162
1,149,2,6,4,5,9,5,96,176,0,0,0,2,49,162
1,149,2,6,5,5,9,5,96,176,0,0,0,2,49,162
1,149,2,7,0,5,9,5,147,12,0,0,3,2,49,162
1,149,2,7,1,5,9,5,147,12,6,0,3,2,49,162
1,149,2,7,2,5,9,5,147,12,0,0,3,2,55,162
1,149,2,7,3,5,9,5,147,12,1,0,3,2,55,162
1,149,2,7,4,5,9,5,96,12,1,0,0,2,56,162
1,149,2,7,5,5,9,5,147,12,2,0,3,2,57,162
1,149,2,8,0,5,9,5,96,178,1,0,0,2,59,162
1,149,2,8,1,5,9,5,147,178,0,0,3,2,60,162
1,149,2,8,2,5,9,5,147,178,1,0,3,2,60,162
1,149,2,8,3,5,9,5,96,178,1,0,0,2,61,162
1,149,2,8,4,5,9,5,147,178,0,0,3,2,62,162
1,149,2,8,5,5,9,5,147,178,0,0,3,2,62,162
1,149,2,9,0,5,9,5,96,171,4,0,0,2,62,162
1,149,2,9,1,5,9,5,96,171,0,1,0,2,66,162
1,149,2,9,2,5,9,5,96,171,2,0,0,2,67,162
1,149,2,9,3,5,9,5,96,171,1,0,0,2,69,162
1,149,2,9,4,5,9,5,147,171,1,0,3,2,70,162
1,149,2,9,5,5,9,5,96,171,W,0,0,2,71,162
1,149,2,10,0,5,9,5,147,174,1,0,3,3,71,162
1,149,2,10,1,5,9,5,94,174,1,0,4,3,72,162
1,149,2,10,2,5,9,5,147,174,0,0,3,3,73,162
1,149,2,10,3,5,9,5,147,174,1,0,3,3,73,162
1,149,2,10,4,5,9,5,94,174,1,0,4,3,74,162
1,149,2,10,5,5,9,5,147,174,1,0,3,3,75,162
1,149,2,11,0,5,9,5,147,176,1,0,3,3,76,162
1,149,2,11,1,5,9,5,94,176,W,0,4,3,77,162
1,149,2,11,2,5,9,5,99,176,4,0,5,4,77,162
1,149,2,11,3,5,9,5,99,176,1,1,5,4,81,162
1,149,2,11,4,5,9,5,147,176,W,0,3,4,83,162
1,149,2,11,5,5,9,5,100,176,2,0,6,5,83,162
1,149,2,12,0,5,9,5,99,12,6,0,5,5,85,162
1,149,2,12,1,5,9,5,99,12,1,0,5,5,91,162
1,149,2,12,2,5,9,5,100,12,1,0,6,5,92,162
1,149,2,12,3,5,9,5,99,12,1,0,5,5,93,162
1,149,2,12,4,5,9,5,100,12,1,0,6,5,94,162
1,149,2,12,5,5,9,5,99,12,1,0,5,5,95,162
1,149,2,13,0,5,9,5,99,178,4,0,5,5,96,162
1,149,2,13,1,5,9,5,99,178,4,0,5,5,100,162
1,149,2,13,2,5,9,5,99,178,1,1,5,5,104,162
1,149,2,13,3,5,9,5,100,178,0,0,6,5,106,162
1,149,2,13,4,5,9,5,100,178,2,0,6,5,106,162
1,149,2,13,5,5,9,5,100,178,2,0,6,5,108,162
1,149,2,14,0,5,9,5,99,171,4,0,5,5,110,162
1,149,2,14,1,5,9,5,99,171,1,0,5,5,114,162
1,149,2,14,2,5,9,5,100,171,1,1,6,5,115,162
1,149,2,14,3,5,9,5,99,171,1,0,5,5,117,162
1,149,2,14,4,5,9,5,100,171,0,0,6,5,118,162
1,149,2,14,5,5,9,5,100,171,1,0,6,5,118,162
1,149,2,15,0,5,9,5,100,174,1,0,6,5,119,162
1,149,2,15,1,5,9,5,99,174,1,0,5,5,120,162
1,149,2,15,2,5,9,5,100,174,0,0,6,5,121,162
1,149,2,15,3,5,9,5,100,174,1,0,6,5,121,162
1,149,2,15,4,5,9,5,99,174,2,0,5,5,122,162
1,149,2,15,5,5,9,5,99,174,1,0,5,5,124,162
1,149,2,16,0,5,9,5,99,176,0,0,5,5,125,162
1,149,2,16,1,5,9,5,99,176,4,0,5,5,125,162
1,149,2,16,2,5,9,5,99,176,4,0,5,5,129,162
1,149,2,16,3,5,9,5,99,176,4,0,5,5,133,162
1,149,2,16,4,5,9,5,99,176,0,0,5,5,137,162
1,149,2,16,5,5,9,5,99,176,4,1,5,5,137,162
1,149,2,17,0,5,9,5,100,12,0,0,6,5,142,162
1,149,2,17,1,5,9,5,100,12,4,0,6,5,142,162
1,149,2,17,2,5,9,5,100,12,0,0,6,5,146,162
1,149,2,17,3,5,9,5,100,12,4,0,6,5,146,162
1,149,2,17,4,5,9,5,100,12,1,0,6,5,150,162
1,149,2,17,5,5,9,5,99,12,4,0,5,5,151,162
1,149,2,18,0,5,9,5,100,178,0,0,6,5,155,162
1,149,2,18,1,5,9,5,100,178,2,0,6,5,155,162
1,149,2,18,2,5,9,5,100,178,1,1,6,5,157,162
1,149,2,18,3,5,9,5,99,178,0,0,5,5,159,162
1,149,2,18,4,5,9,5,99,178,1,0,5,5,159,162
1,149,2,18,5,5,9,5,100,178,0,0,6,5,160,162
1,149,2,19,0,5,9,5,99,171,1,0,5,5,160,162
1,149,2,19,1,5,9,5,100,171,1,0,6,5,161,162
1,150,1,0,0,9,0,0,163,155,4,0,0,0,0,0
1,150,1,0,1,9,0,0,163,155,0,1,0,0,4,0
1,150,1,0,2,9,0,0,163,155,0,0,0,0,5,0
1,150,1,0,3,9,0,0,163,155,0,0,0,0,5,0
1,150,1,0,4,9,0,0,163,155,0,0,0,0,5,0
1,150,1,0,5,9,0,0,163,155,0,0,0,0,5,0
1,150,1,1,0,9,0,0,166,11,1,0,1,0,5,0
1,150,1,1,1,9,0,0,163,11,4,0,0,0,6,0
1,150,1,1,2,9,0,0,163,11,4,0,0,0,10,0
1,150,1,1,3,9,0,0,163,11,1,0,0,0,14,0
1,150,1,1,4,9,0,0,166,11,0,0,1,0,15,0
1,150,1,1,5,9,0,0,166,11,4,0,1,0,15,0
1,150,1,2,0,9,0,0,163,29,4,0,0,0,19,0
1,150,1,2,1,9,0,0,163,29,1,0,0,0,23,0
1,150,1,2,2,9,0,0,166,29,1,0,1,0,24,0
1,150,1,2,3,9,0,0,163,29,0,0,0,0,25,0
1,150,1,2,4,9,0,0,163,29,1,0,0,0,25,0
1,150,1,2,5,9,0,0,166,29,0,1,1,0,26,0
1,150,1,3,0,9,0,0,163,13,4,0,0,0,27,0
1,150,1,3,1,9,0,0,163,13,4,0,0,0,31,0
1,150,1,3,2,9,0,0,163,13,6,0,0,0,35,0
1,150,1,3,3,9,0,0,163,13,0,0,0,0,41,0
1,150,1,3,4,9,0,0,163,13,0,0,0,0,41,0
1,150,1,3,5,9,0,0,163,13,0,0,0,0,41,0
1,150,1,4,0,9,0,0,166,9,1,0,1,0,41,0
1,150,1,4,1,9,0,0,163,9,0,0,0,0,42,0
1,150,1,4,2,9,0,0,163,9,1,1,0,0,42,0
1,150,1,4,3,9,0,0,166,9,4,0,1,0,44,0
1,150,1,4,4,9,0,0,166,9,0,0,1,0,48,0
1,150,1,4,5,9,0,0,166,9,1,0,1,0,48,0
1,150,1,5,0,9,0,0,166,155,0,0,1,0,49,0
1,150,1,5,1,9,0,0,166,155,4,0,1,0,49,0
1,150,1,5,2,9,0,0,166,155,4,0,1,0,53,0
1,150,1,5,3,9,0,0,166,155,0,0,1,0,57,0
1,150,1,5,4,9,0,0,166,155,0,0,1,0,57,0
1,150,1,5,5,9,0,0,166,155,1,0,1,0,57,0
1,150,1,6,0,9,0,0,166,11,0,0,1,0,58,0
1,150,1,6,1,9,0,0,166,11,1,0,1,0,58,0
1,150,1,6,2,9,0,0,163,11,0,0,0,0,59,0
1,150,1,6,3,9,0,0,163,11,1,0,0,0,59,0
1,150,1,6,4,9,0,0,166,11,0,0,1,0,60,0
1,150,1,6,5,9,0,0,166,11,4,0,1,0,60,0
1,150,1,7,0,9,0,0,163,29,0,0,0,0,64,0
1,150,1,7,1,9,0,0,163,29,1,0,0,0,64,0
1,150,1,7,2,9,0,0,166,29,6,0,1,0,65,0
1,150,1,7,3,9,0,0,166,29,W,0,1,0,71,0
1,150,1,7,4,9,0,0,164,29,1,0,2,1,71,0
1,150,1,7,5,9,0,0,163,29,1,0,0,1,72,0
1,150,1,8,0,9,0,0,163,13,1,0,0,1,73,0
1,150,1,8,1,9,0,0,164,13,1,0,2,1,74,0
1,150,1,8,2,9,0,0,163,13,1,0,0,1,75,0
1,150,1,8,3,9,0,0,164,13,0,0,2,1,76,0
1,150,1,8,4,9,0,0,164,13,1,0,2,1,76,0
1,150,1,8,5,9,0,0,163,13,2,1,0,1,77,0
1,150,1,9,0,9,0,0,164,9,W,0,2,1,80,0
1,150,1,9,1,9,0,0,165,9,0,0,3,2,80,0
1,150,1,9,2,9,0,0,165,9,1,0,3,2,80,0
1,150,1,9,3,9,0,0,163,9,0,0,0,2,81,0
1,150,1,9,4,9,0,0,163,9,1,0,0,2,81,0
1,150,1,9,5,9,0,0,165,9,0,0,3,2,82,0
1,150,1,10,0,9,0,0,163,155,1,0,0,2,82,0
1,150,1,10,1,9,0,0,165,155,4,0,3,2,83,0
1,150,1,10,2,9,0,0,165,155,1,0,3,2,87,0
1,150,1,10,3,9,0,0,163,155,1,0,0,2,88,0
1,150,1,10,4,9,0,0,165,155,1,0,3,2,89,0
1,150,1,10,5,9,0,0,163,155,0,0,0,2,90,0
1,150,1,11,0,9,0,0,165,11,1,0,3,2,90,0
1,150,1,11,1,9,0,0,163,11,0,0,0,2,91,0
1,150,1,11,2,9,0,0,163,11,1,0,0,2,91,0
1,150,1,11,3,9,0,0,165,11,1,0,3,2,92,0
1,150,1,11,4,9,0,0,163,11,0,0,0,2,93,0
1,150,1,11,5,9,0,0,163,11,1,0,0,2,93,0
1,150,1,12,0,9,0,0,163,29,1,0,0,2,94,0
1,150,1,12,1,9,0,0,165,29,4,0,3,2,95,0
1,150,1,12,2,9,0,0,165,29,1,0,3,2,99,0
1,150,1,12,3,9,0,0,163,29,1,0,0,2,100,0
1,150,1,12,4,9,0,0,165,29,1,0,3,2,101,0
1,150,1,12,5,9,0,0,163,29,W,0,0,2,102,0
1,150,1,13,0,9,0,0,165,13,0,0,3,3,102,0
1,150,1,13,1,9,0,0,165,13,1,1,3,3,102,0
1,150,1,13,2,9,0,0,162,13,0,0,4,3,104,0
1,150,1,13,3,9,0,0,162,13,1,0,4,3,104,0
1,150,1,13,4,9,0,0,165,13,1,0,3,3,105,0
1,150,1,13,5,9,0,0,162,13,4,0,4,3,106,0
1,150,1,14,0,9,0,0,165,9,1,1,3,3,110,0
1,150,1,14,1,9,0,0,162,9,0,0,4,3,112,0
1,150,1,14,2,9,0,0,162,9,0,0,4,3,112,0
1,150,1,14,3,9,0,0,162,9,1,0,4,3,112,0
1,150,1,14,4,9,0,0,165,9,1,0,3,3,113,0
1,150,1,14,5,9,0,0,162,9,1,0,4,3,114,0
1,150,1,15,0,9,0,0,162,155,0,0,4,3,115,0
1,150,1,15,1,9,0,0,162,155,4,0,4,3,115,0
1,150,1,15,2,9,0,0,162,155,1,0,4,3,119,0
1,150,1,15,3,9,0,0,165,155,2,0,3,3,120,0
1,150,1,15,4,9,0,0,165,155,1,1,3,3,122,0
1,150,1,15,5,9,0,0,162,155,0,0,4,3,124,0
1,150,1,16,0,9,0,0,165,11,1,0,3,3,124,0
1,150,1,16,1,9,0,0,162,11,1,1,4,3,125,0
1,150,1,16,2,9,0,0,165,11,1,0,3,3,127,0
1,150,1,16,3,9,0,0,162,11,1,0,4,3,128,0
1,150,1,16,4,9,0,0,165,11,1,0,3,3,129,0
1,150,1,16,5,9,0,0,162,11,2,0,4,3,130,0
1,150,1,17,0,9,0,0,165,29,2,0,3,3,132,0
1,150,1,17,1,9,0,0,165,29,1,0,3,3,134,0
1,150,1,17,2,9,0,0,162,29,1,0,4,3,135,0
1,150,1,17,3,9,0,0,165,29,2,0,3,3,136,0
1,150,1,17,4,9,0,0,165,29,1,0,3,3,138,0
1,150,1,17,5,9,0,0,162,29,1,0,4,3,139,0
1,150,1,18,0,9,0,0,162,13,0,0,4,3,140,0
1,150,1,18,1,9,0,0,162,13,0,0,4,3,140,0
1,150,1,18,2,9,0,0,162,13,W,0,4,3,140,0
1,150,1,18,3,9,0,0,171,13,1,0,5,4,140,0
1,150,1,18,4,9,0,0,165,13,W,0,3,4,141,0
1,150,1,18,5,9,0,0,170,13,4,0,6,5,141,0
1,150,1,19,0,9,0,0,171,9,6,0,5,5,145,0
1,150,1,19,1,9,0,0,171,9,2,0,5,5,151,0
1,150,1,19,2,9,0,0,171,9,1,0,5,5,153,0
1,150,1,19,3,9,0,0,170,9,1,0,6,5,154,0
1,150,1,19,4,9,0,0,171,9,1,0,5,5,155,0
1,150,1,19,5,9,0,0,170,9,6,0,6,5,156,0
1,150,2,0,0,0,9,0,4,173,0,0,0,0,0,163
1,150,2,0,1,0,9,0,4,173,0,0,0,0,0,163
1,150,2,0,2,0,9,0,4,173,4,0,0,0,0,163
1,150,2,0,3,0,9,0,4,173,0,1,0,0,4,163
1,150,2,0,4,0,9,0,4,173,1,0,0,0,5,163
1,150,2,0,5,0,9,0,2,173,0,0,1,0,6,163
1,150,2,1,0,0,9,0,4,174,1,0,0,0,6,163
1,150,2,1,1,0,9,0,2,174,0,0,1,0,7,163
1,150,2,1,2,0,9,0,2,174,0,0,1,0,7,163
1,150,2,1,3,0,9,0,2,174,6,1,1,0,7,163
1,150,2,1,4,0,9,0,2,174,0,0,1,0,14,163
1,150,2,1,5,0,9,0,2,174,1,0,1,0,14,163
1,150,2,2,0,0,9,0,2,178,1,0,1,0,15,163
1,150,2,2,1,0,9,0,4,178,1,0,0,0,16,163
1,150,2,2,2,0,9,0,2,178,0,0,1,0,17,163
1,150,2,2,3,0,9,0,2,178,4,0,1,0,17,163
1,150,2,2,4,0,9,0,2,178,4,0,1,0,21,163
1,150,2,2,5,0,9,0,2,178,0,0,1,0,25,163
1,150,2,3,0,0,9,0,4,12,1,0,0,0,25,163
1,150,2,3,1,0,9,0,2,12,W,0,1,0,26,163
1,150,2,3,2,0,9,0,5,12,2,1,2,1,26,163
1,150,2,3,3,0,9,0,5,12,6,0,2,1,29,163
1,150,2,3,4,0,9,0,5,12,2,0,2,1,35,163
1,150,2,3,5,0,9,0,5,12,0,0,2,1,37,163
1,150,2,4,0,0,9,0,4,171,1,0,0,1,37,163
1,150,2,4,1,0,9,0,5,171,1,0,2,1,38,163
1,150,2,4,2,0,9,0,4,171,0,0,0,1,39,163
1,150,2,4,3,0,9,0,4,171,1,0,0,1,39,163
1,150,2,4,4,0,9,0,5,171,1,0,2,1,40,163
1,150,2,4,5,0,9,0,4,171,1,0,0,1,41,163
1,150,2,5,0,0,9,0,4,173,0,0,0,1,42,163
1,150,2,5,1,0,9,0,4,173,6,1,0,1,42,163
1,150,2,5,2,0,9,0,4,173,1,0,0,1,49,163
1,150,2,5,3,0,9,0,5,173,1,0,2,1,50,163
1,150,2,5,4,0,9,0,4,173,1,0,0,1,51,163
1,150,2,5,5,0,9,0,5,173,1,0,2,1,52,163
1,150,2,6,0,0,9,0,5,174,2,0,2,1,53,163
1,150,2,6,1,0,9,0,5,174,0,0,2,1,55,163
1,150,2,6,2,0,9,0,5,174,0,0,2,1,55,163
1,150,2,6,3,0,9,0,5,174,1,0,2,1,55,163
1,150,2,6,4,0,9,0,4,174,0,0,0,1,56,163
1,150,2,6,5,0,9,0,4,174,6,0,0,1,56,163
1,150,2,7,0,0,9,0,5,178,6,0,2,1,62,163
1,150,2,7,1,0,9,0,5,178,1,0,2,1,68,163
1,150,2,7,2,0,9,0,4,178,0,0,0,1,69,163
1,150,2,7,3,0,9,0,4,178,1,0,0,1,69,163
1,150,2,7,4,0,9,0,5,178,1,0,2,1,70,163
1,150,2,7,5,0,9,0,4,178,1,0,0,1,71,163
1,150,2,8,0,0,9,0,4,12,2,0,0,1,72,163
1,150,2,8,1,0,9,0,4,12,6,0,0,1,74,163
1,150,2,8,2,0,9,0,4,12,6,1,0,1,80,163
1,150,2,8,3,0,9,0,4,12,6,0,0,1,87,163
1,150,2,8,4,0,9,0,4,12,1,0,0,1,93,163
1,150,2,8,5,0,9,0,5,12,1,1,2,1,94,163
1,150,2,9,0,0,9,0,5,171,2,0,2,1,96,163
1,150,2,9,1,0,9,0,5,171,2,0,2,1,98,163
1,150,2,9,2,0,9,0,5,171,1,0,2,1,100,163
1,150,2,9,3,0,9,0,4,171,0,0,0,1,101,163
1,150,2,9,4,0,9,0,4,171,0,0,0,1,101,163
1,150,2,9,5,0,9,0,4,171,4,1,0,1,101,163
1,150,2,10,0,0,9,0,5,173,1,0,2,1,106,163
1,150,2,10,1,0,9,0,4,173,4,0,0,1,107,163
1,150,2,10,2,0,9,0,4,173,6,0,0,1,111,163
1,150,2,10,3,0,9,0,4,173,1,0,0,1,117,163
1,150,2,10,4,0,9,0,5,173,1,0,2,1,118,163
1,150,2,10,5,0,9,0,4,173,0,1,0,1,119,163
1,150,2,11,0,0,9,0,5,174,0,0,2,1,120,163
1,150,2,11,1,0,9,0,5,174,1,0,2,1,120,163
1,150,2,11,2,0,9,0,4,174,4,0,0,1,121,163
1,150,2,11,3,0,9,0,4,174,1,0,0,1,125,163
1,150,2,11,4,0,9,0,5,174,0,0,2,1,126,163
1,150,2,11,5,0,9,0,5,174,1,0,2,1,126,163
1,150,2,12,0,0,9,0,5,178,1,0,2,1,127,163
1,150,2,12,1,0,9,0,4,178,1,0,0,1,128,163
1,150,2,12,2,0,9,0,5,178,2,0,2,1,129,163
1,150,2,12,3,0,9,0,5,178,0,0,2,1,131,163
1,150,2,12,4,0,9,0,5,178,1,0,2,1,131,163
1,150,2,12,5,0,9,0,4,178,1,0,0,1,132,163
1,150,2,13,0,0,9,0,4,12,1,0,0,1,133,163
1,150,2,13,1,0,9,0,5,12,2,0,2,1,134,163
1,150,2,13,2,0,9,0,5,12,1,0,2,1,136,163
1,150,2,13,3,0,9,0,4,12,1,0,0,1,137,163
1,150,2,13,4,0,9,0,5,12,1,0,2,1,138,163
1,150,2,13,5,0,9,0,4,12,4,1,0,1,139,163
1,150,2,14,0,0,9,0,5,171,1,0,2,1,144,163
1,150,2,14,1,0,9,0,4,171,1,0,0,1,145,163
1,150,2,14,2,0,9,0,5,171,1,0,2,1,146,163
1,150,2,14,3,0,9,0,4,171,0,0,0,1,147,163
1,150,2,14,4,0,9,0,4,171,1,0,0,1,147,163
1,150,2,14,5,0,9,0,5,171,0,0,2,1,148,163
1,150,2,15,0,0,9,0,4,173,0,0,0,1,148,163
1,150,2,15,1,0,9,0,4,173,4,0,0,1,148,163
1,150,2,15,2,0,9,0,4,173,1,0,0,1,152,163
1,150,2,15,3,0,9,0,5,173,0,0,2,1,153,163
1,150,2,15,4,0,9,0,5,173,1,0,2,1,153,163
1,150,2,15,5,0,9,0,4,173,1,0,0,1,154,163
1,150,2,16,0,0,9,0,4,174,0,0,0,1,155,163
1,150,2,16,1,0,9,0,4,174,1,0,0,1,155,163
1,150,2,16,2,0,9,0,5,174,1,0,2,1,156,163
1,150,2,16,3,0,9,0,4,174,4,0,0,1,157,163
1,150,2,16,4,0,9,0,4,174,0,0,0,1,161,163
1,150,2,16,5,0,9,0,4,174,1,0,0,1,161,163
1,150,2,17,0,0,9,0,4,178,1,0,0,1,162,163
1,151,1,0,0,6,4,4,108,88,4,0,0,0,0,0
