season,match,innings,over,ball,batting_team,bowling_team,venue,batter,bowler,outcome,extra,position,wickets_before,runs_before,target
1,126,1,16,4,7,3,7,130,67,1,0,4,4,170,0
1,126,1,16,5,7,3,7,135,67,6,0,5,4,171,0
1,126,1,17,0,7,3,7,130,50,4,0,4,4,177,0
1,126,1,17,1,7,3,7,130,50,0,0,4,4,181,0
1,126,1,17,2,7,3,7,130,50,1,0,4,4,181,0
1,126,1,17,3,7,3,7,135,50,1,0,5,4,182,0
1,126,1,17,4,7,3,7,130,50,W,0,4,4,183,0
1,126,1,17,5,7,3,7,8,50,0,0,6,5,183,0
1,126,1,18,0,7,3,7,135,65,6,0,5,5,183,0
1,126,1,18,1,7,3,7,135,65,4,0,5,5,189,0
1,126,1,18,2,7,3,7,135,65,0,0,5,5,193,0
1,126,1,18,3,7,3,7,135,65,W,0,5,5,193,0
1,126,1,18,4,7,3,7,143,65,2,0,7,6,193,0
1,126,1,18,5,7,3,7,143,65,1,0,7,6,195,0
1,126,1,19,0,7,3,7,143,62,1,0,7,6,196,0
1,126,1,19,1,7,3,7,8,62,6,0,6,6,197,0
1,126,1,19,2,7,3,7,8,62,4,0,6,6,203,0
1,126,1,19,3,7,3,7,8,62,0,0,6,6,207,0
1,126,1,19,4,7,3,7,8,62,4,0,6,6,207,0
1,126,1,19,5,7,3,7,8,62,0,0,6,6,211,0
1,126,2,0,0,3,7,7,57,143,1,0,0,0,0,212
1,126,2,0,1,3,7,7,166,143,1,0,1,0,1,212
1,126,2,0,2,3,7,7,57,143,0,0,0,0,2,212
1,126,2,0,3,3,7,7,57,143,0,0,0,0,2,212
1,126,2,0,4,3,7,7,57,143,4,0,0,0,2,212
1,126,2,0,5,3,7,7,57,143,4,0,0,0,6,212
1,126,2,1,0,3,7,7,166,138,0,0,1,0,10,212
1,126,2,1,1,3,7,7,166,138,4,0,1,0,10,212
1,126,2,1,2,3,7,7,166,138,2,0,1,0,14,212
1,126,2,1,3,3,7,7,166,138,1,0,1,0,16,212
1,126,2,1,4,3,7,7,57,138,0,0,0,0,17,212
1,126,2,1,5,3,7,7,57,138,1,0,0,0,17,212
1,126,2,2,0,3,7,7,57,140,1,0,0,0,18,212
1,126,2,2,1,3,7,7,166,140,1,0,1,0,19,212
1,126,2,2,2,3,7,7,57,140,1,0,0,0,20,212
1,126,2,2,3,3,7,7,166,140,0,0,1,0,21,212
1,126,2,2,4,3,7,7,166,140,4,0,1,0,21,212
1,126,2,2,5,3,7,7,166,140,2,0,1,0,25,212
1,126,2,3,0,3,7,7,57,137,0,0,0,0,27,212
1,126,2,3,1,3,7,7,57,137,1,0,0,0,27,212
1,126,2,3,2,3,7,7,166,137,0,0,1,0,28,212
1,126,2,3,3,3,7,7,166,137,0,0,1,0,28,212
1,126,2,3,4,3,7,7,166,137,4,0,1,0,28,212
1,126,2,3,5,3,7,7,166,137,4,0,1,0,32,212
1,126,2,4,0,3,7,7,57,135,2,0,0,0,36,212
1,126,2,4,1,3,7,7,57,135,2,0,0,0,38,212
1,126,2,4,2,3,7,7,57,135,4,1,0,0,40,212
1,126,2,4,3,3,7,7,57,135,1,0,0,0,45,212
1,126,2,4,4,3,7,7,166,135,6,0,1,0,46,212
1,126,2,4,5,3,7,7,166,135,4,0,1,0,52,212
1,126,2,5,0,3,7,7,57,143,0,0,0,0,56,212
1,126,2,5,1,3,7,7,57,143,0,0,0,0,56,212
1,126,2,5,2,3,7,7,57,143,1,0,0,0,56,212
1,126,2,5,3,3,7,7,166,143,0,0,1,0,57,212
1,126,2,5,4,3,7,7,166,143,0,0,1,0,57,212
1,126,2,5,5,3,7,7,166,143,2,0,1,0,57,212
1,126,2,6,0,3,7,7,57,138,1,0,0,0,59,212
1,126,2,6,1,3,7,7,166,138,4,0,1,0,60,212
1,126,2,6,2,3,7,7,166,138,1,0,1,0,64,212
1,126,2,6,3,3,7,7,57,138,1,0,0,0,65,212
1,126,2,6,4,3,7,7,166,138,1,0,1,0,66,212
1,126,2,6,5,3,7,7,57,138,1,0,0,0,67,212
1,126,2,7,0,3,7,7,57,140,1,0,0,0,68,212
1,126,2,7,1,3,7,7,166,140,0,0,1,0,69,212
1,126,2,7,2,3,7,7,166,140,1,0,1,0,69,212
1,126,2,7,3,3,7,7,57,140,1,0,0,0,70,212
1,126,2,7,4,3,7,7,166,140,2,0,1,0,71,212
1,126,2,7,5,3,7,7,166,140,0,0,1,0,73,212
1,126,2,8,0,3,7,7,57,137,4,0,0,0,73,212
1,126,2,8,1,3,7,7,57,137,1,0,0,0,77,212
1,126,2,8,2,3,7,7,166,137,0,0,1,0,78,212
1,126,2,8,3,3,7,7,166,137,1,0,1,0,78,212
1,126,2,8,4,3,7,7,57,137,1,0,0,0,79,212
1,126,2,8,5,3,7,7,166,137,1,0,1,0,80,212
1,126,2,9,0,3,7,7,166,135,6,0,1,0,81,212
1,126,2,9,1,3,7,7,166,135,1,1,1,0,87,212
1,126,2,9,2,3,7,7,57,135,0,1,0,0,89,212
1,126,2,9,3,3,7,7,57,135,4,0,0,0,90,212
1,126,2,9,4,3,7,7,57,135,1,0,0,0,94,212
1,126,2,9,5,3,7,7,166,135,1,0,1,0,95,212
1,126,2,10,0,3,7,7,166,143,1,0,1,0,96,212
1,126,2,10,1,3,7,7,57,143,2,0,0,0,97,212
1,126,2,10,2,3,7,7,57,143,1,0,0,0,99,212
1,126,2,10,3,3,7,7,166,143,1,0,1,0,100,212
1,126,2,10,4,3,7,7,57,143,1,0,0,0,101,212
1,126,2,10,5,3,7,7,166,143,4,0,1,0,102,212
1,126,2,11,0,3,7,7,57,138,4,0,0,0,106,212
1,126,2,11,1,3,7,7,57,138,1,0,0,0,110,212
1,126,2,11,2,3,7,7,166,138,2,0,1,0,111,212
1,126,2,11,3,3,7,7,166,138,4,0,1,0,113,212
1,126,2,11,4,3,7,7,166,138,0,0,1,0,117,212
1,126,2,11,5,3,7,7,166,138,4,0,1,0,117,212
1,126,2,12,0,3,7,7,57,140,1,0,0,0,121,212
1,126,2,12,1,3,7,7,166,140,1,0,1,0,122,212
1,126,2,12,2,3,7,7,57,140,0,0,0,0,123,212
1,126,2,12,3,3,7,7,57,140,1,0,0,0,123,212
1,126,2,12,4,3,7,7,166,140,1,0,1,0,124,212
1,126,2,12,5,3,7,7,57,140,0,0,0,0,125,212
1,126,2,13,0,3,7,7,166,137,1,0,1,0,125,212
1,126,2,13,1,3,7,7,57,137,1,0,0,0,126,212
1,126,2,13,2,3,7,7,166,137,2,0,1,0,127,212
1,126,2,13,3,3,7,7,166,137,6,0,1,0,129,212
1,126,2,13,4,3,7,7,166,137,4,0,1,0,135,212
1,126,2,13,5,3,7,7,166,137,1,0,1,0,139,212
1,126,2,14,0,3,7,7,166,135,2,0,1,0,140,212
1,126,2,14,1,3,7,7,166,135,2,0,1,0,142,212
1,126,2,14,2,3,7,7,166,135,2,0,1,0,144,212
1,126,2,14,3,3,7,7,166,135,4,0,1,0,146,212
1,126,2,14,4,3,7,7,166,135,6,0,1,0,150,212
1,126,2,14,5,3,7,7,166,135,0,0,1,0,156,212
1,126,2,15,0,3,7,7,57,143,2,0,0,0,156,212
1,126,2,15,1,3,7,7,57,143,4,0,0,0,158,212
1,126,2,15,2,3,7,7,57,143,1,0,0,0,162,212
1,126,2,15,3,3,7,7,166,143,4,0,1,0,163,212
1,126,2,15,4,3,7,7,166,143,0,0,1,0,167,212
1,126,2,15,5,3,7,7,166,143,6,0,1,0,167,212
1,126,2,16,0,3,7,7,57,138,1,0,0,0,173,212
1,126,2,16,1,3,7,7,166,138,6,0,1,0,174,212
1,126,2,16,2,3,7,7,166,138,2,0,1,0,180,212
1,126,2,16,3,3,7,7,166,138,6,0,1,0,182,212
1,126,2,16,4,3,7,7,166,138,6,0,1,0,188,212
1,126,2,16,5,3,7,7,166,138,2,0,1,0,194,212
1,126,2,17,0,3,7,7,57,140,0,0,0,0,196,212
1,126,2,17,1,3,7,7,57,140,1,0,0,0,196,212
1,126,2,17,2,3,7,7,166,140,W,0,1,0,197,212
1,126,2,17,3,3,7,7,55,140,1,0,2,1,197,212
1,126,2,17,4,3,7,7,57,140,1,0,0,1,198,212
1,126,2,17,5,3,7,7,55,140,0,0,2,1,199,212
1,126,2,18,0,3,7,7,57,137,1,0,0,1,199,212
1,126,2,18,1,3,7,7,55,137,0,0,2,1,200,212
1,126,2,18,2,3,7,7,55,137,4,1,2,1,200,212
1,126,2,18,3,3,7,7,55,137,1,0,2,1,205,212
1,126,2,18,4,3,7,7,57,137,1,0,0,1,206,212
1,126,2,18,5,3,7,7,55,137,4,0,2,1,207,212
1,126,2,19,0,3,7,7,57,135,0,0,0,1,211,212
1,126,2,19,1,3,7,7,57,135,1,0,0,1,211,212
1,127,1,0,0,5,7,5,92,142,4,0,0,0,0,0
1,127,1,0,1,5,7,5,92,142,0,0,0,0,4,0
1,127,1,0,2,5,7,5,92,142,0,0,0,0,4,0
1,127,1,0,3,5,7,5,92,142,0,0,0,0,4,0
1,127,1,0,4,5,7,5,92,142,0,0,0,0,4,0
1,127,1,0,5,5,7,5,92,142,0,0,0,0,4,0
1,127,1,1,0,5,7,5,148,143,4,0,1,0,4,0
1,127,1,1,1,5,7,5,148,143,2,0,1,0,8,0
1,127,1,1,2,5,7,5,148,143,4,0,1,0,10,0
1,127,1,1,3,5,7,5,148,143,1,0,1,0,14,0
1,127,1,1,4,5,7,5,92,143,1,0,0,0,15,0
1,127,1,1,5,5,7,5,148,143,0,1,1,0,16,0
1,127,1,2,0,5,7,5,92,138,0,0,0,0,17,0
1,127,1,2,1,5,7,5,92,138,1,0,0,0,17,0
1,127,1,2,2,5,7,5,148,138,4,0,1,0,18,0
1,127,1,2,3,5,7,5,148,138,4,0,1,0,22,0
1,127,1,2,4,5,7,5,148,138,4,0,1,0,26,0
1,127,1,2,5,5,7,5,148,138,1,0,1,0,30,0
1,127,1,3,0,5,7,5,148,137,4,0,1,0,31,0
1,127,1,3,1,5,7,5,148,137,4,0,1,0,35,0
1,127,1,3,2,5,7,5,148,137,2,0,1,0,39,0
1,127,1,3,3,5,7,5,148,137,1,0,1,0,41,0
1,127,1,3,4,5,7,5,92,137,0,0,0,0,42,0
1,127,1,3,5,5,7,5,92,137,4,1,0,0,42,0
1,127,1,4,0,5,7,5,148,8,4,0,1,0,47,0
1,127,1,4,1,5,7,5,148,8,6,0,1,0,51,0
1,127,1,4,2,5,7,5,148,8,1,0,1,0,57,0
1,127,1,4,3,5,7,5,92,8,1,0,0,0,58,0
1,127,1,4,4,5,7,5,148,8,4,0,1,0,59,0
1,127,1,4,5,5,7,5,148,8,4,0,1,0,63,0
1,127,1,5,0,5,7,5,92,142,0,0,0,0,67,0
1,127,1,5,1,5,7,5,92,142,1,0,0,0,67,0
1,127,1,5,2,5,7,5,148,142,4,0,1,0,68,0
1,127,1,5,3,5,7,5,148,142,6,0,1,0,72,0
1,127,1,5,4,5,7,5,148,142,2,0,1,0,78,0
1,127,1,5,5,5,7,5,148,142,1,0,1,0,80,0
1,127,1,6,0,5,7,5,148,143,1,0,1,0,81,0
1,127,1,6,1,5,7,5,92,143,1,0,0,0,82,0
1,127,1,6,2,5,7,5,148,143,0,0,1,0,83,0
1,127,1,6,3,5,7,5,148,143,6,0,1,0,83,0
1,127,1,6,4,5,7,5,148,143,0,0,1,0,89,0
1,127,1,6,5,5,7,5,148,143,2,0,1,0,89,0
1,127,1,7,0,5,7,5,92,138,0,0,0,0,91,0
1,127,1,7,1,5,7,5,92,138,2,0,0,0,91,0
1,127,1,7,2,5,7,5,92,138,1,0,0,0,93,0
1,127,1,7,3,5,7,5,148,138,4,0,1,0,94,0
1,127,1,7,4,5,7,5,148,138,6,0,1,0,98,0
1,127,1,7,5,5,7,5,148,138,4,0,1,0,104,0
1,127,1,8,0,5,7,5,92,137,0,1,0,0,108,0
1,127,1,8,1,5,7,5,92,137,1,1,0,0,109,0
1,127,1,8,2,5,7,5,148,137,1,0,1,0,111,0
1,127,1,8,3,5,7,5,92,137,1,0,0,0,112,0
1,127,1,8,4,5,7,5,148,137,6,0,1,0,113,0
1,127,1,8,5,5,7,5,148,137,1,0,1,0,119,0
1,127,1,9,0,5,7,5,148,8,0,0,1,0,120,0
1,127,1,9,1,5,7,5,148,8,1,0,1,0,120,0
1,127,1,9,2,5,7,5,92,8,6,0,0,0,121,0
1,127,1,9,3,5,7,5,92,8,6,0,0,0,127,0
1,127,1,9,4,5,7,5,92,8,6,0,0,0,133,0
1,127,1,9,5,5,7,5,92,8,0,0,0,0,139,0
1,127,1,10,0,5,7,5,148,142,1,0,1,0,139,0
1,127,1,10,1,5,7,5,92,142,1,0,0,0,140,0
1,127,1,10,2,5,7,5,148,142,6,0,1,0,141,0
1,127,1,10,3,5,7,5,148,142,1,0,1,0,147,0
1,127,1,10,4,5,7,5,92,142,1,0,0,0,148,0
1,127,1,10,5,5,7,5,148,142,1,0,1,0,149,0
1,127,1,11,0,5,7,5,148,143,2,0,1,0,150,0
1,127,1,11,1,5,7,5,148,143,1,0,1,0,152,0
1,127,1,11,2,5,7,5,92,143,1,0,0,0,153,0
1,127,1,11,3,5,7,5,148,143,1,0,1,0,154,0
1,127,1,11,4,5,7,5,92,143,W,0,0,0,155,0
1,127,1,11,5,5,7,5,94,143,W,0,2,1,155,0
1,127,1,12,0,5,7,5,148,138,6,0,1,2,155,0
1,127,1,12,1,5,7,5,148,138,2,0,1,2,161,0
1,127,1,12,2,5,7,5,148,138,4,0,1,2,163,0
1,127,1,12,3,5,7,5,148,138,1,0,1,2,167,0
1,127,1,12,4,5,7,5,91,138,1,0,3,2,168,0
1,127,1,12,5,5,7,5,148,138,6,0,1,2,169,0
1,127,1,13,0,5,7,5,91,137,1,0,3,2,175,0
1,127,1,13,1,5,7,5,148,137,1,0,1,2,176,0
1,127,1,13,2,5,7,5,91,137,0,0,3,2,177,0
1,127,1,13,3,5,7,5,91,137,1,0,3,2,177,0
1,127,1,13,4,5,7,5,148,137,0,0,1,2,178,0
1,127,1,13,5,5,7,5,148,137,1,0,1,2,178,0
1,127,1,14,0,5,7,5,148,8,4,0,1,2,179,0
1,127,1,14,1,5,7,5,148,8,1,0,1,2,183,0
1,127,1,14,2,5,7,5,91,8,4,0,3,2,184,0
1,127,1,14,3,5,7,5,91,8,6,0,3,2,188,0
1,127,1,14,4,5,7,5,91,8,1,0,3,2,194,0
1,127,1,14,5,5,7,5,148,8,4,0,1,2,195,0
1,127,1,15,0,5,7,5,91,142,0,0,3,2,199,0
1,127,1,15,1,5,7,5,91,142,1,0,3,2,199,0
1,127,1,15,2,5,7,5,148,142,6,0,1,2,200,0
1,127,1,15,3,5,7,5,148,142,1,0,1,2,206,0
1,127,1,15,4,5,7,5,91,142,4,0,3,2,207,0
1,127,1,15,5,5,7,5,91,142,2,0,3,2,211,0
1,127,1,16,0,5,7,5,148,143,1,0,1,2,213,0
1,127,1,16,1,5,7,5,91,143,1,0,3,2,214,0
1,127,1,16,2,5,7,5,148,143,1,0,1,2,215,0
1,127,1,16,3,5,7,5,91,143,6,0,3,2,216,0
1,127,1,16,4,5,7,5,91,143,1,0,3,2,222,0
1,127,1,16,5,5,7,5,148,143,6,0,1,2,223,0
1,127,1,17,0,5,7,5,91,138,4,1,3,2,229,0
1,127,1,17,1,5,7,5,91,138,6,0,3,2,234,0
1,127,1,17,2,5,7,5,91,138,2,0,3,2,240,0
1,127,1,17,3,5,7,5,91,138,W,0,3,2,242,0
1,127,1,17,4,5,7,5,96,138,2,0,4,3,242,0
1,127,1,17,5,5,7,5,96,138,1,0,4,3,244,0
1,127,1,18,0,5,7,5,96,137,0,0,4,3,245,0
1,127,1,18,1,5,7,5,96,137,0,0,4,3,245,0
1,127,1,18,2,5,7,5,96,137,1,0,4,3,245,0
1,127,1,18,3,5,7,5,148,137,1,0,1,3,246,0
1,127,1,18,4,5,7,5,96,137,1,0,4,3,247,0
1,127,1,18,5,5,7,5,148,137,6,0,1,3,248,0
1,127,1,19,0,5,7,5,96,8,1,0,4,3,254,0
1,127,1,19,1,5,7,5,148,8,6,0,1,3,255,0
1,127,1,19,2,5,7,5,148,8,0,0,1,3,261,0
1,127,1,19,3,5,7,5,148,8,6,0,1,3,261,0
1,127,1,19,4,5,7,5,148,8,6,0,1,3,267,0
1,127,1,19,5,5,7,5,148,8,1,0,1,3,273,0
1,127,2,0,0,7,5,5,129,106,0,0,0,0,0,275
1,127,2,0,1,7,5,5,129,106,1,0,0,0,0,275
1,127,2,0,2,7,5,5,131,106,0,0,1,0,1,275
1,127,2,0,3,7,5,5,131,106,1,1,1,0,1,275
1,127,2,0,4,7,5,5,129,106,2,0,0,0,3,275
1,127,2,0,5,7,5,5,129,106,4,0,0,0,5,275
1,127,2,1,0,7,5,5,131,103,6,0,1,0,9,275
1,127,2,1,1,7,5,5,131,103,6,0,1,0,15,275
1,127,2,1,2,7,5,5,131,103,4,0,1,0,21,275
1,127,2,1,3,7,5,5,131,103,1,0,1,0,25,275
1,127,2,1,4,7,5,5,129,103,1,0,0,0,26,275
1,127,2,1,5,7,5,5,131,103,W,0,1,0,27,275
1,127,2,2,0,7,5,5,129,102,0,0,0,1,27,275
1,127,2,2,1,7,5,5,129,102,1,0,0,1,27,275
1,127,2,2,2,7,5,5,38,102,0,0,2,1,28,275
1,127,2,2,3,7,5,5,38,102,6,0,2,1,28,275
1,127,2,2,4,7,5,5,38,102,6,0,2,1,34,275
1,127,2,2,5,7,5,5,38,102,6,0,2,1,40,275
1,127,2,3,0,7,5,5,129,34,0,0,0,1,46,275
1,127,2,3,1,7,5,5,129,34,1,0,0,1,46,275
1,127,2,3,2,7,5,5,38,34,1,0,2,1,47,275
1,127,2,3,3,7,5,5,129,34,0,0,0,1,48,275
1,127,2,3,4,7,5,5,129,34,1,0,0,1,48,275
1,127,2,3,5,7,5,5,38,34,0,0,2,1,49,275
1,127,2,4,0,7,5,5,129,100,4,0,0,1,49,275
1,127,2,4,1,7,5,5,129,100,0,0,0,1,53,275
1,127,2,4,2,7,5,5,129,100,0,0,0,1,53,275
1,127,2,4,3,7,5,5,129,100,0,0,0,1,53,275
1,127,2,4,4,7,5,5,129,100,2,0,0,1,53,275
1,127,2,4,5,7,5,5,129,100,0,1,0,1,55,275
1,127,2,5,0,7,5,5,38,106,4,0,2,1,56,275
1,127,2,5,1,7,5,5,38,106,0,0,2,1,60,275
1,127,2,5,2,7,5,5,38,106,1,0,2,1,60,275
1,127,2,5,3,7,5,5,129,106,1,0,0,1,61,275
1,127,2,5,4,7,5,5,38,106,0,0,2,1,62,275
1,127,2,5,5,7,5,5,38,106,4,0,2,1,62,275
1,127,2,6,0,7,5,5,129,103,1,0,0,1,66,275
1,127,2,6,1,7,5,5,38,103,0,0,2,1,67,275
1,127,2,6,2,7,5,5,38,103,2,0,2,1,67,275
1,127,2,6,3,7,5,5,38,103,1,0,2,1,69,275
1,127,2,6,4,7,5,5,129,103,1,0,0,1,70,275
1,127,2,6,5,7,5,5,38,103,6,0,2,1,71,275
1,127,2,7,0,7,5,5,129,102,W,0,0,1,77,275
1,127,2,7,1,7,5,5,168,102,6,0,3,2,77,275
1,127,2,7,2,7,5,5,168,102,4,0,3,2,83,275
1,127,2,7,3,7,5,5,168,102,6,0,3,2,87,275
1,127,2,7,4,7,5,5,168,102,0,0,3,2,93,275
1,127,2,7,5,7,5,5,168,102,4,0,3,2,93,275
1,127,2,8,0,7,5,5,38,34,1,0,2,2,97,275
1,127,2,8,1,7,5,5,168,34,1,0,3,2,98,275
1,127,2,8,2,7,5,5,38,34,6,0,2,2,99,275
1,127,2,8,3,7,5,5,38,34,4,0,2,2,105,275
1,127,2,8,4,7,5,5,38,34,1,0,2,2,109,275
1,127,2,8,5,7,5,5,168,34,1,0,3,2,110,275
1,127,2,9,0,7,5,5,168,100,1,0,3,2,111,275
1,127,2,9,1,7,5,5,38,100,W,0,2,2,112,275
1,127,2,9,2,7,5,5,132,100,0,0,4,3,112,275
1,127,2,9,3,7,5,5,132,100,1,0,4,3,112,275
1,127,2,9,4,7,5,5,168,100,6,0,3,3,113,275
1,127,2,9,5,7,5,5,168,100,1,1,3,3,119,275
1,127,2,10,0,7,5,5,168,106,1,0,3,3,121,275
1,127,2,10,1,7,5,5,132,106,1,0,4,3,122,275
1,127,2,10,2,7,5,5,168,106,1,0,3,3,123,275
1,127,2,10,3,7,5,5,132,106,1,0,4,3,124,275
1,127,2,10,4,7,5,5,168,106,1,1,3,3,125,275
1,127,2,10,5,7,5,5,132,106,1,0,4,3,127,275
1,127,2,11,0,7,5,5,132,103,1,0,4,3,128,275
1,127,2,11,1,7,5,5,168,103,0,0,3,3,129,275
1,127,2,11,2,7,5,5,168,103,6,1,3,3,129,275
1,127,2,11,3,7,5,5,168,103,4,0,3,3,136,275
1,127,2,11,4,7,5,5,168,103,2,0,3,3,140,275
1,127,2,11,5,7,5,5,168,103,2,0,3,3,142,275
1,127,2,12,0,7,5,5,132,102,0,0,4,3,144,275
1,127,2,12,1,7,5,5,132,102,6,0,4,3,144,275
1,127,2,12,2,7,5,5,132,102,1,0,4,3,150,275
1,127,2,12,3,7,5,5,168,102,2,0,3,3,151,275
1,127,2,12,4,7,5,5,168,102,4,0,3,3,153,275
1,127,2,12,5,7,5,5,168,102,1,0,3,3,157,275
1,127,2,13,0,7,5,5,168,34,0,0,3,3,158,275
1,127,2,13,1,7,5,5,168,34,W,0,3,3,158,275
1,127,2,13,2,7,5,5,8,34,0,0,5,4,158,275
1,127,2,13,3,7,5,5,8,34,1,0,5,4,158,275
1,127,2,13,4,7,5,5,132,34,1,0,4,4,159,275
1,127,2,13,5,7,5,5,8,34,0,0,5,4,160,275
1,127,2,14,0,7,5,5,132,100,4,0,4,4,160,275
1,127,2,14,1,7,5,5,132,100,1,0,4,4,164,275
1,127,2,14,2,7,5,5,8,100,1,0,5,4,165,275
1,127,2,14,3,7,5,5,132,100,1,0,4,4,166,275
1,127,2,14,4,7,5,5,8,100,1,0,5,4,167,275
1,127,2,14,5,7,5,5,132,100,1,0,4,4,168,275
1,127,2,15,0,7,5,5,132,106,2,0,4,4,169,275
1,127,2,15,1,7,5,5,132,106,1,0,4,4,171,275
1,127,2,15,2,7,5,5,8,106,1,0,5,4,172,275
1,127,2,15,3,7,5,5,132,106,1,1,4,4,173,275
1,127,2,15,4,7,5,5,8,106,2,0,5,4,175,275
1,127,2,15,5,7,5,5,8,106,1,0,5,4,177,275
1,127,2,16,0,7,5,5,8,103,2,0,5,4,178,275
1,127,2,16,1,7,5,5,8,103,0,0,5,4,180,275
1,127,2,16,2,7,5,5,8,103,W,0,5,4,180,275
1,127,2,16,3,7,5,5,135,103,0,0,6,5,180,275
1,127,2,16,4,7,5,5,135,103,W,0,6,5,180,275
1,127,2,16,5,7,5,5,142,103,W,0,7,6,180,275
1,127,2,17,0,7,5,5,132,102,2,0,4,7,180,275
1,127,2,17,1,7,5,5,132,102,4,0,4,7,182,275
1,127,2,17,2,7,5,5,132,102,0,0,4,7,186,275
1,127,2,17,3,7,5,5,132,102,6,0,4,7,186,275
1,127,2,17,4,7,5,5,132,102,6,0,4,7,192,275
1,127,2,17,5,7,5,5,132,102,4,1,4,7,198,275
1,127,2,18,0,7,5,5,143,34,2,1,8,7,203,275
1,127,2,18,1,7,5,5,143,34,1,0,8,7,206,275
1,127,2,18,2,7,5,5,132,34,1,0,4,7,207,275
1,127,2,18,3,7,5,5,143,34,1,0,8,7,208,275
1,127,2,18,4,7,5,5,132,34,6,0,4,7,209,275
1,127,2,18,5,7,5,5,132,34,1,1,4,7,215,275
1,127,2,19,0,7,5,5,132,100,6,0,4,7,217,275
1,127,2,19,1,7,5,5,132,100,4,1,4,7,223,275
1,127,2,19,2,7,5,5,132,100,1,0,4,7,228,275
1,127,2,19,3,7,5,5,143,100,0,0,8,7,229,275
1,127,2,19,4,7,5,5,143,100,W,0,8,7,229,275
1,127,2,19,5,7,5,5,138,100,0,0,9,8,229,275
1,128,1,0,0,3,5,5,58,107,0,0,0,0,0,0
1,128,1,0,1,3,5,5,58,107,0,0,0,0,0,0
1,128,1,0,2,3,5,5,58,107,0,0,0,0,0,0
1,128,1,0,3,3,5,5,58,107,0,0,0,0,0,0
1,128,1,0,4,3,5,5,58,107,1,0,0,0,0,0
1,128,1,0,5,3,5,5,54,107,4,0,1,0,1,0
1,128,1,1,0,3,5,5,58,102,1,0,0,0,5,0
1,128,1,1,1,3,5,5,54,102,6,0,1,0,6,0
1,128,1,1,2,3,5,5,54,102,1,0,1,0,12,0
1,128,1,1,3,3,5,5,58,102,0,0,0,0,13,0
1,128,1,1,4,3,5,5,58,102,0,0,0,0,13,0
1,128,1,1,5,3,5,5,58,102,1,0,0,0,13,0
1,128,1,2,0,3,5,5,58,103,0,0,0,0,14,0
1,128,1,2,1,3,5,5,58,103,1,0,0,0,14,0
1,128,1,2,2,3,5,5,54,103,W,0,1,0,15,0
1,128,1,2,3,3,5,5,60,103,0,0,2,1,15,0
1,128,1,2,4,3,5,5,60,103,1,0,2,1,15,0
1,128,1,2,5,3,5,5,58,103,0,0,0,1,16,0
1,128,1,3,0,3,5,5,60,34,1,0,2,1,16,0
1,128,1,3,1,3,5,5,58,34,6,0,0,1,17,0
1,128,1,3,2,3,5,5,58,34,0,0,0,1,23,0
1,128,1,3,3,3,5,5,58,34,4,1,0,1,23,0
1,128,1,3,4,3,5,5,58,34,0,0,0,1,28,0
1,128,1,3,5,3,5,5,58,34,4,0,0,1,28,0
1,128,1,4,0,3,5,5,60,98,2,0,2,1,32,0
1,128,1,4,1,3,5,5,60,98,W,1,2,1,34,0
1,128,1,4,2,3,5,5,56,98,4,0,3,2,35,0
1,128,1,4,3,3,5,5,56,98,1,0,3,2,39,0
1,128,1,4,4,3,5,5,58,98,1,0,0,2,40,0
1,128,1,4,5,3,5,5,56,98,0,0,3,2,41,0
1,128,1,5,0,3,5,5,58,107,0,1,0,2,41,0
1,128,1,5,1,3,5,5,58,107,1,0,0,2,42,0
1,128,1,5,2,3,5,5,56,107,0,0,3,2,43,0
1,128,1,5,3,3,5,5,56,107,1,0,3,2,43,0
1,128,1,5,4,3,5,5,58,107,0,0,0,2,44,0
1,128,1,5,5,3,5,5,58,107,0,1,0,2,44,0
1,128,1,6,0,3,5,5,56,102,0,0,3,2,45,0
1,128,1,6,1,3,5,5,56,102,0,0,3,2,45,0
1,128,1,6,2,3,5,5,56,102,0,0,3,2,45,0
1,128,1,6,3,3,5,5,56,102,1,0,3,2,45,0
1,128,1,6,4,3,5,5,58,102,4,0,0,2,46,0
1,128,1,6,5,3,5,5,58,102,4,0,0,2,50,0
1,128,1,7,0,3,5,5,56,103,6,0,3,2,54,0
1,128,1,7,1,3,5,5,56,103,1,0,3,2,60,0
1,128,1,7,2,3,5,5,58,103,1,0,0,2,61,0
1,128,1,7,3,3,5,5,56,103,0,0,3,2,62,0
1,128,1,7,4,3,5,5,56,103,1,0,3,2,62,0
1,128,1,7,5,3,5,5,58,103,4,0,0,2,63,0
1,128,1,8,0,3,5,5,56,34,0,0,3,2,67,0
1,128,1,8,1,3,5,5,56,34,1,0,3,2,67,0
1,128,1,8,2,3,5,5,58,34,1,0,0,2,68,0
1,128,1,8,3,3,5,5,56,34,4,0,3,2,69,0
1,128,1,8,4,3,5,5,56,34,1,0,3,2,73,0
1,128,1,8,5,3,5,5,58,34,1,0,0,2,74,0
1,128,1,9,0,3,5,5,58,98,1,0,0,2,75,0
1,128,1,9,1,3,5,5,56,98,0,0,3,2,76,0
1,128,1,9,2,3,5,5,56,98,1,0,3,2,76,0
1,128,1,9,3,3,5,5,58,98,1,0,0,2,77,0
1,128,1,9,4,3,5,5,56,98,1,0,3,2,78,0
